id,precio_soles,precio_dolares,mantenimiento,direccion,ubicacion,area_total,dormitorios,banos,estacionamientos,descripcion,url,site
12943,1142430,339000,750,no informado,"Chacarilla Del Estanque, San Borja",167,3,2,2,"Este espectacular departamento flat en el segundo piso te ofrece comodidad, lujo y una ubicación privilegiada. Ubicación: A solo pasos del colegio Santísimo Nombre de Jesús, este departamento está situado en una zona residencial tranquila, ideal para quienes buscan serenidad sin renunciar a la cercanía de las principales avenidas. Podrás disfrutar de la paz y seguridad de un vecindario no afectado por el ruido del tráfico, pero con acceso rápido y directo a todas las comodidades que ofrece San Borja. Comodidades exclusivas: - 3 amplios dormitorios. - 2 baños completos + 1 baño de visita. - Sala y comedor. - Sala de estar. - Terraza interna. - Balcón con vista a la calle. - Área de servicio completa. Detalle: - Ascensor directo. - 2 estacionamientos lineales. - Dormitorio principal con baño propio. - Sin muebles. ""Entrega Inmediata"" Calma y accesibilidad: Aunque se encuentra apartada de las avenidas principales, este departamento ofrece una salida rápida a las vías principales de San Borja, garantizando una conexión fácil y eficiente con el resto de la ciudad. ¡No pierdas la oportunidad de vivir en este increíble departamento que lo tiene todo! Contáctanos para más información. ¡Tu nuevo hogar te está esperando!",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148663020?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=71&n_pos=8,urbania
12950,295800,88000,250,no informado,"Los Sauces, Surquillo",43,2,1,0,"Departamento moderno en surquillo – los sauces. Ubicado en Los Sauces – Surquillo, a la altura de la cdra. 10 de Av. Villarán, a solo 2 cuadras de Av. Aviación, en una zona estratégica, tranquila y de fácil acceso. Área: 43. 50m² Piso 8 | Edificio de 10 pisos con ascensor Otis. distribución ideal: - Sala-comedor con excelente iluminación natural y vista a la calle posterior (mayor privacidad). - Cocina tipo Kitchenette, moderna, con muebles altos y bajos. - Área de lavandería funcional tipo clóset (se vende con lavaseca incluída) - Dormitorio principal con clóset (espacio para cama queen). - Dormitorio secundario con clóset. - 01 baño completo compartido. Solo 3 años de antigüedad – listo para mudarse, sin necesidad de remodelaciones. Con luminarias y equipada si así lo desean. Ideal para vivir o invertir en una zona con alta demanda y conectividad. Libre de hipotecas y cargas. Un solo propietario. Agenda tu visita hoy: Milagros Paredes A. Asesoría Inmobiliaria y Financiera. Ver datos",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-sauces-surquillo-2-dormitorios-149356720?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=71&n_pos=15,urbania
12944,398650,119000,0,no informado,"Jesús María, Lima",62,2,2,0,"Moderno departamento en venta con vista interna (libre) en Edificio Smart San Felipe. Tiene áreas sociales muy bien pensadas y ejecutadas para la comodidad y seguridad de tu familia y amistades, muy cerca a la Av. Salaverry y Círculo Militar. Universidad Pacífico, Colegio San Antonio de Padua, Residencial San Felipe, Mall de Salaverry, Parque de los Bomberos, Hospital Rebagliatti, Restaurantes, tiendas, cafetrías, lavanderías y más. Características: - Flat, 62. 70 m2, - Piso 19 vista interna (libre) - Bien distribuido, ventilado e iluminado. - Cocina, sala y comedor integrados. La cocina está equipada con encimera, horno y campana extractora, reposteros altos y bajos y tablero de granito. - 2 dormitorios. - Dormitorio principal cuenta con amplio closet y baño completo. - Dormitorio secundario con closet. - Baño secundario completo. - Práctica sala de estudio o cuarto de invitados. - Área de lavandería. - Terma a Gas Calidda. - Mantenimiento 250 soles aprox. - Edificio de 21 pisos, dos ascensores, Zona o área para niños, Piscina, Sala Co-working, Lavanderia, Mini soccer, Terraza, Gym, Zona de Parrillas, Zona de Oficinas Sala Lounge. - Personal de seguridad 24/7 con vídeo de vigilancia. Si requieres vivir cerca de tu centro de trabajo o estudio y deseas invertir bien, hazlo aquí de manera segura.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-148846658?n_src=Listado&n_pills=Piscina&n_pg=71&n_pos=9,urbania
12945,0,0,0,no informado,"Miraflores, Lima",209,4,2,2,"Venta: Departamento dúplex en Miraflores — excelente ubicación y gran potencial. Dirección: C. El Rosario 222, Miraflores, Lima. Características principales: - Habitaciones: 4. - Baños: 2 completa y 1/2 baño. - Estacionamientos: 2 lineal, mas 1 depósito. - Área construida: 165. 24 m², área libre: 43. 84 m², área total: 209. 08 m² - Antigüedad: 26 años. - Pisos: 1 y 2. Descripción: Amplio departamento tipo dúplex con distribución inteligente y espacios luminosos. Ideal para familias que buscan amplitud y comodidad en uno de los distritos más cotizados de Lima. Cuenta con 4 dormitorios amplios, sala comedor con buena ventilación, cocina con posibilidades de modernización y dos estacionamientos privados. Su ubicación en Miraflores ofrece fácil acceso a parques, restaurantes, centros comerciales y transporte. Por qué te conviene: - Ubicación estratégica en Miraflores, zona con alta demanda de vivienda y renta. - Espacio generoso (209. 08 m²) que permite reconfigurar ambientes según tus necesidades. - Dos estacionamientos, un plus en la zona. Agenda tu visita y descubre el potencial para vivir o invertir en un excelente sector de Miraflores.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-4-dormitorios-148195689?n_src=Listado&n_pg=71&n_pos=10,urbania
12946,435200,128000,250,no informado,"San Miguel, Lima",87,3,2,0,"¡Descubre tu próximo hogar en el vibrante distrito de San Miguel, Lima! Este encantador departamento de 87. 5 M2 ofrece la combinación perfecta de comodidad y estilo moderno, ideal para quienes buscan un espacio acogedor y funcional. Ubicado en la tranquila Calle Puquina, este departamento es un refugio que te invita a relajarte después de un día ajetreado. Con 3 dormitorios y 2 baños, el espacio es perfecto para una familia joven o profesionales que desean compartir un hogar amplio y bien distribuido. La cocina moderna se integra perfectamente con la sala comedor, creando un ambiente ideal para recibir a amigos o disfrutar de una cena tranquila. Además, cuenta con lavandería y un lobby acogedor. Las amenidades del edificio no dejan nada que desear: disfruta de una refrescante piscina, mantente activo en el gimnasio, o relájate en la sala de juegos. El edificio también cuenta con seguridad las 24 horas, lo que garantiza tranquilidad para ti y tu familia. ¡Y no nos olvidemos de la parrilla y el salón social, perfectos para tus reuniones! Con servicios esenciales como agua corriente, desagüe, gas natural, internet, electricidad, y más, vivir aquí es sinónimo de comodidad. La zona está bien conectada y cuenta con acceso a transporte público, comercios, y entretenimiento, haciendo tu vida diaria más sencilla. Ubicación estratégica: A 2 cuadras de Hiraoka – Av. La MarinaA 5 minutos de Plaza San Miguel- Área del departamento 87. 5 m²- Ubicado en el piso 10- 3 dormitorios alfombrados con closet- 2 baños completos- Sala – comedor- Cocina con muebles altos y bajos con campana extractora- Dos puntos de gas, cocina y lavandería. - Lavandería independiente. - Vista exterior. - Piso laminado en sala comedor y pasillos. - Precio del departamento U$128, 000- Mantenimiento S/250Características del edificio: Edificio de 12 pisos96 departamentos8 departamentos por piso2 ascensoresÁreas comunes: - Piscina- Parque recreativo- Zona de parrillas- Gimnasio- 2 salas para eventos- Cochera de visitas- Vigilancia 24/7Este departamento, con 10 años de antigüedad, ha sido diseñado pensando en cada detalle para ofrecerte una experiencia de vida única. ¡No dejes pasar esta oportunidad y agenda una visita hoy!",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149468739?n_src=Listado&n_pills=Gimnasio&n_pg=71&n_pos=11,urbania
12947,431673,127000,300,no informado,"Breña, Lima",69,3,2,1,"Oportunidad. se vende Lindo departamento en edificio Duplo al costado del centro comercial la rambla en avenida brasil cuadra 08. A solo 05 minutos del centro de Jesus Maria. Este departamento este en el piso 24 y es interior es decir 0 ruidos. Tiene casi 70 m2 cuenta con un diseño moderno y cocina tipo americana con lavanderia muy funcional. 03 habitaciones con closet. La habitacion principal con walking closet y baño propio. El precio incluye 01 cochera en el sotano 03. Este edificio cuenta con todo lo que necesitas para que tu y tu familia vivan con todo el confort y seguridad. Piscina, areas libres, Gym, Zoom de runiones, area para niños e infantes, zona de parrillas. Mantenimiento: 300 soles. Precio: $127, 000 dolares El valor publicado en soles es referencial",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-brena-lima-3-dormitorios-148323497?n_src=Listado&n_pills=Parrilla&n_pg=71&n_pos=12,urbania
12948,606600,180000,1,no informado,"San Borja, Lima",117,3,2,1,"San Borja, gran ocasion, bajo precio!! Ahora $ 180, 000, departamento en buena ubicacion, en esquina, lo cual da mucha iluminacion buena sala, comedor de 3 dormitorios, 2 baños completos, cocina con reposteros altos y bajos, puerta de servicio, lavanderia, cuarto y baño de servicio, es un departamento muy completo y acogedor, tiene una cochera, escaleras descansadas",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149115544?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=71&n_pos=13,urbania
12949,0,0,0,no informado,"Santa Beatriz, Lima Cercado",54,2,2,0,"Departamento para vivir o para invertir! Este departamento de estreno, listo para mudarse, se encuentra en Santa Beatriz (Lima), una urbanización que hoy mantiene un perfil tradicional, pero que ya está empezando a transformarse con nuevos proyectos como este edificio de estreno. Excelente ubicación! Con todos los accesos de un distrito consolidado, pero con un precio por m² mucho más accesible. Frente a Canal 4, a minutos de Jesús María, cerca a avenidas importantes, centros comerciales, parques, colegios. El departamento cuenta con: Excelente distribución en 53. 90 m2. ️2 dormitorios con closets completos. 2 baños. ️Sala con balcón. ️Cocina abierta con muebles altos y bajos, cocina empotrada, horno y campana. Lavanderia. ️Vista interior a plazuela (tranquila y agradable) ️En 2do piso (ideal también para personas mayores) ️Edificio con ascensores y áreas comunes. Las áreas comunes que suman valor a la propiedad son: ️Gimnasio. Zona de parrillas. sum. Pet shower. Sala de niños. Lobby de ingreso con guardianía. Es una gran oportunidad en venta, ya sea para vivir o para invertir",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-beatriz-lima-cercado-2-dormitorios-149403720?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=71&n_pos=14,urbania
12952,2960000,800000,1150,no informado,"Valle Hermoso Oeste, Santiago de Surco",540,3,3,3,"¡Tu nuevo hogar te espera! Venta de hermoso Dúplex remodelado frente a parque en una de las zonas mas residenciales y seguras de Lima, Chacarilla del Estanque - Surco. Características destacadas: °Área ocupada: 551 m². °Ascensor directo al departamento. °Sala, comedor y una pequeña terraza con vista al parque. °3 Dormitorios amplios, todos con baño privado. °Amplia cocina con isla. °Cuarto y baño de servicio. °Lavanderia y area de secado. °Baño de visitas y un medio baño para el área recreativa. °Hermosa terraza con jardín y área de parrillas para disfrutar de momentos únicos. °Gimnasio y área de entretenimiento para tu bienestar. °20 años de Antigüedad. °3 Estacionamientos paralelos. °1 Depósito. °Mantenimiento mensual: S/. 1, 150. 00. Precio: us$ 800, 000. ¿Te imaginas viviendo aquí? Ven a conocer este increíble dúplex que combina comodidad, lujo y ubicación. ¡No dejes pasar esta oportunidad única! Contáctanos ahora +Ver datos o vía correo a Ver datos. #realstate #venta #surco #chacarilladelestanque #duplex #ocasion #bienesraices #lima #perú",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valle-hermoso-oeste-santiago-de-surco-3-dormitorios-145298152?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=71&n_pos=17,urbania
12953,918000,270000,360,no informado,"El Remanso, La Molina",206,3,2,2,"Departamento en venta en la molina. Calle los ishpingos, ex los abetos N° 197, dpto. 301, Urb. El remanso. Venta: $270, 000, A. O. : 206 m2, A. C. : 206 m2, Mantenimiento S/360 / mes. Excelente dpto flat frente a parque cerrado, super seguro con vigilancia las 24 horas. Calle Los Ishpingos (ex calle Los Abetos), Urb. El Remanso ii Etapa, La Molina. Se ingresa por el pasaje nn8 (ex pasaje los abetos). Referencia: A dos cuadras del Colegio Altair. El dpto es amplio, iluminado y ventilado y ha sido remodelado. Cuenta con muy buenos acabados, baños con tableros de granito, pisos de madera con dd, techo de sala comedor de madera machimbrados. El dpto cuenta con sala (con chimenea), comedor, una amplia terraza con vista al parque y parrilla. Baño de visitas. Cocina con comedor de diario, lavandería, cuarto y baño de servicio. El área privada cuenta con una sala de estar, 3 dormitorios, 2 baños completos. Los 2 dormitorios secundarios cuetna con balcón. Otros:. Cuenta con dos cocheras paralelas y un depósito arriba en el fondo de la terraza. El edificio no tiene ascensor ni vigilante. El mantenimiento es de S/. 210, incluye el agua y la limpieza del área comun asi como el mantenimiento del jardín. Además se paga 360 soles a la vigilancia del parque. 28 años de antigüedad.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-remanso-la-molina-3-dormitorios-148014441?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=71&n_pos=18,urbania
12954,720000,220000,500,no informado,"Lince, Lima",75,2,2,1,"Departamento en venta en lince. Calle luis pasteur N° 1228, dpto. 102, Ref: paralela a la av. 2 de mayo en San Isidro. Venta: S/720, 000, A. O. : 74. 5 m2, A. C. : 74. 5 m2, Mantenimiento S/500 / mes. Vendo excelente dpto con vista a la calle. Primer piso elevado. Excelente ubicación: cerca a parques, supermercados, restaurantes y bancos. Muy buenos acabados: grifería ramon soler, pisos laminados, porcelanatos, mármol en baños y cuarzo en cocina, intercomunicador con patalla. Ascensor Schindler de última generación. Extractor de monóxido de carbono en cocheras. Elevador para discapacitados. Porteria 24x7, ahorro de energía con Calidda en terma y cocina. Distribución: Sala y comedor con mampara a balcón. Cocina abierta con muebles altos y bajos y cuarzo. Baño de visitas. Cuarto de centro de lavado. Dos dormitorios, cada uno con su baño incorporado. El cuarto principal tiene mampara que da al balcón y cuenta con walking closet. 1 cochera. Mantenimiento: S/. 500 incluye agua. Año de entrega: 2021.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-148167547?n_src=Listado&n_pg=71&n_pos=19,urbania
